2.056999999999999940e+00,1.975951515151515236e+00,1.894903030303030311e+00,1.813854545454545164e+00,1.732806060606060461e+00,1.651757575757575758e+00,1.570709090909090833e+00,1.489660606060606129e+00,1.408612121212121426e+00,1.327563636363636501e+00,1.246515151515151354e+00,1.165466666666666651e+00,1.084418181818181726e+00,1.003369696969697022e+00,9.223212121212123193e-01,8.412727272727269501e-01,7.602242424242426910e-01,7.099181818181817816e-01,6.903545454545454430e-01,6.707909090909091043e-01,6.512272727272726547e-01,6.316636363636364271e-01,6.120999999999998664e-01,5.925363636363636388e-01,5.729727272727271892e-01,5.534090909090907395e-01,5.338454545454545119e-01,5.142818181818182843e-01,4.947181818181818347e-01,4.751545454545453850e-01,4.555909090909088799e-01,4.360272727272726523e-01,4.164636363636364247e-01,3.968999999999999750e-01,3.898393939393938745e-01,3.827787878787878850e-01,3.757181818181817845e-01,3.686575757575757395e-01,3.615969696969696390e-01,3.545363636363635940e-01,3.474757575757575490e-01,3.404151515151515595e-01,3.333545454545454589e-01,3.262939393939393584e-01,3.192333333333332579e-01,3.121727272727272684e-01,3.051121212121212234e-01,2.980515151515151229e-01,2.909909090909090779e-01,2.839303030303029773e-01,2.787757575757575657e-01,2.755272727272727318e-01,2.722787878787878424e-01,2.690303030303030085e-01,2.657818181818181746e-01,2.625333333333332853e-01,2.592848484848485069e-01,2.560363636363636175e-01,2.527878787878787836e-01,2.495393939393939220e-01,2.462909090909090604e-01,2.430424242424242265e-01,2.397939393939393926e-01,2.365454545454545587e-01,2.332969696969696971e-01,2.300484848484848355e-01,2.268000000000000016e-01,2.253696969696969699e-01,2.239393939393939381e-01,2.225090909090909064e-01,2.210787878787878746e-01,2.196484848484848429e-01,2.182181818181818111e-01,2.167878787878787794e-01,2.153575757575757754e-01,2.139272727272727437e-01,2.124969696969696842e-01,2.110666666666666524e-01,2.096363636363636207e-01,2.082060606060606167e-01,2.067757575757575850e-01,2.053454545454545532e-01,2.039151515151515492e-01,2.024848484848484620e-01,2.010545454545454580e-01,1.996242424242424263e-01,1.981939393939393945e-01,1.967636363636363905e-01,1.953333333333333033e-01,1.939030303030302993e-01,1.924727272727272676e-01,1.910424242424242358e-01,1.896121212121212318e-01,1.881818181818181723e-01,1.867515151515151683e-01,1.853212121212121088e-01,1.838909090909090771e-01,1.824606060606060731e-01,1.810303030303030136e-01,1.796000000000000096e-01
2.762999999999999901e+00,2.651945454545454606e+00,2.540890909090909311e+00,2.429836363636363128e+00,2.318781818181817833e+00,2.207727272727272538e+00,2.096672727272727244e+00,1.985618181818181949e+00,1.874563636363636432e+00,1.763509090909091137e+00,1.652454545454545176e+00,1.541399999999999881e+00,1.430345454545454364e+00,1.319290909090909070e+00,1.208236363636363775e+00,1.097181818181817814e+00,9.861272727272729632e-01,9.171909090909090567e-01,8.903727272727272046e-01,8.635545454545454636e-01,8.367363636363635004e-01,8.099181818181818704e-01,7.830999999999999073e-01,7.562818181818182772e-01,7.294636363636363141e-01,7.026454545454543510e-01,6.758272727272727209e-01,6.490090909090910909e-01,6.221909090909091278e-01,5.953727272727271647e-01,5.685545454545452015e-01,5.417363636363635715e-01,5.149181818181819414e-01,4.880999999999999783e-01,4.784696969696968782e-01,4.688393939393939447e-01,4.592090909090908446e-01,4.495787878787879110e-01,4.399484848484848110e-01,4.303181818181817664e-01,4.206878787878787773e-01,4.110575757575758438e-01,4.014272727272727437e-01,3.917969696969696436e-01,3.821666666666665990e-01,3.725363636363636100e-01,3.629060606060606764e-01,3.532757575757575763e-01,3.436454545454544762e-01,3.340151515151514316e-01,3.270121212121211984e-01,3.226363636363636656e-01,3.182606060606060772e-01,3.138848484848484333e-01,3.095090909090909004e-01,3.051333333333333120e-01,3.007575757575757791e-01,2.963818181818181907e-01,2.920060606060606023e-01,2.876303030303030139e-01,2.832545454545454255e-01,2.788787878787878927e-01,2.745030303030303043e-01,2.701272727272727714e-01,2.657515151515151275e-01,2.613757575757575391e-01,2.570000000000000062e-01,2.551242424242424200e-01,2.532484848484848339e-01,2.513727272727272477e-01,2.494969696969697170e-01,2.476212121212121309e-01,2.457454545454545447e-01,2.438696969696969585e-01,2.419939393939394001e-01,2.401181818181818139e-01,2.382424242424242555e-01,2.363666666666666694e-01,2.344909090909090832e-01,2.326151515151515248e-01,2.307393939393939386e-01,2.288636363636363524e-01,2.269878787878788218e-01,2.251121212121211801e-01,2.232363636363636494e-01,2.213606060606060633e-01,2.194848484848484771e-01,2.176090909090909187e-01,2.157333333333333047e-01,2.138575757575757463e-01,2.119818181818181602e-01,2.101060606060605740e-01,2.082303030303030433e-01,2.063545454545454294e-01,2.044787878787878710e-01,2.026030303030302848e-01,2.007272727272726986e-01,1.988515151515151680e-01,1.969757575757575263e-01,1.950999999999999956e-01
3.440999999999999837e+00,3.300818181818181873e+00,3.160636363636363910e+00,3.020454545454545059e+00,2.880272727272727096e+00,2.740090909090908688e+00,2.599909090909090725e+00,2.459727272727272762e+00,2.319545454545454355e+00,2.179363636363636836e+00,2.039181818181817540e+00,1.898999999999999799e+00,1.758818181818181614e+00,1.618636363636363651e+00,1.478454545454545688e+00,1.338272727272726836e+00,1.198090909090909317e+00,1.111045454545454447e+00,1.077136363636363559e+00,1.043227272727272670e+00,1.009318181818181559e+00,9.754090909090908923e-01,9.414999999999997815e-01,9.075909090909091148e-01,8.736818181818180040e-01,8.397727272727270043e-01,8.058636363636363376e-01,7.719545454545456709e-01,7.380454545454545601e-01,7.041363636363635603e-01,6.702272727272724495e-01,6.363181818181817828e-01,6.024090909090911161e-01,5.685000000000000053e-01,5.563545454545454350e-01,5.442090909090909756e-01,5.320636363636362942e-01,5.199181818181818349e-01,5.077727272727272645e-01,4.956272727272726386e-01,4.834818181818181793e-01,4.713363636363637199e-01,4.591909090909090940e-01,4.470454545454545237e-01,4.348999999999998978e-01,4.227545454545454384e-01,4.106090909090909791e-01,3.984636363636363532e-01,3.863181818181817828e-01,3.741727272727271569e-01,3.653636363636363349e-01,3.598909090909090946e-01,3.544181818181817989e-01,3.489454545454545031e-01,3.434727272727272629e-01,3.379999999999999671e-01,3.325272727272727269e-01,3.270545454545454311e-01,3.215818181818181354e-01,3.161090909090908951e-01,3.106363636363635994e-01,3.051636363636363591e-01,2.996909090909090634e-01,2.942181818181818231e-01,2.887454545454545274e-01,2.832727272727272316e-01,2.777999999999999914e-01,2.754969696969696846e-01,2.731939393939393779e-01,2.708909090909090711e-01,2.685878787878787644e-01,2.662848484848484576e-01,2.639818181818181508e-01,2.616787878787878441e-01,2.593757575757575928e-01,2.570727272727272861e-01,2.547696969696969793e-01,2.524666666666666170e-01,2.501636363636363103e-01,2.478606060606060590e-01,2.455575757575757523e-01,2.432545454545454455e-01,2.409515151515151943e-01,2.386484848484848320e-01,2.363454545454545530e-01,2.340424242424242463e-01,2.317393939393939117e-01,2.294363636363636605e-01,2.271333333333332982e-01,2.248303030303030470e-01,2.225272727272727402e-01,2.202242424242424057e-01,2.179212121212121545e-01,2.156181818181817922e-01,2.133151515151515132e-01,2.110121212121212064e-01,2.087090909090908997e-01,2.064060606060606484e-01,2.041030303030302862e-01,2.018000000000000071e-01
4.464000000000000412e+00,4.280484848484849003e+00,4.096969696969697594e+00,3.913454545454545297e+00,3.729939393939393888e+00,3.546424242424242479e+00,3.362909090909091070e+00,3.179393939393939661e+00,2.995878787878788252e+00,2.812363636363636843e+00,2.628848484848484546e+00,2.445333333333333137e+00,2.261818181818181728e+00,2.078303030303030319e+00,1.894787878787878910e+00,1.711272727272726168e+00,1.527757575757576092e+00,1.413733333333333064e+00,1.369199999999999973e+00,1.324666666666666659e+00,1.280133333333333123e+00,1.235600000000000032e+00,1.191066666666666496e+00,1.146533333333333404e+00,1.101999999999999869e+00,1.057466666666666333e+00,1.012933333333333241e+00,9.684000000000003716e-01,9.238666666666667249e-01,8.793333333333331892e-01,8.347999999999996534e-01,7.902666666666666728e-01,7.457333333333335812e-01,7.012000000000000455e-01,6.852787878787878206e-01,6.693575757575758178e-01,6.534363636363635930e-01,6.375151515151515902e-01,6.215939393939393653e-01,6.056727272727271405e-01,5.897515151515151377e-01,5.738303030303031349e-01,5.579090909090909101e-01,5.419878787878787962e-01,5.260666666666665714e-01,5.101454545454545686e-01,4.942242424242425103e-01,4.783030303030303410e-01,4.623818181818181161e-01,4.464606060606058913e-01,4.349303030303030004e-01,4.277909090909091105e-01,4.206515151515151651e-01,4.135121212121211642e-01,4.063727272727272744e-01,3.992333333333333290e-01,3.920939393939393836e-01,3.849545454545454382e-01,3.778151515151514372e-01,3.706757575757575474e-01,3.635363636363636020e-01,3.563969696969697121e-01,3.492575757575757112e-01,3.421181818181818213e-01,3.349787878787878759e-01,3.278393939393938750e-01,3.206999999999999851e-01,3.177333333333333121e-01,3.147666666666666391e-01,3.117999999999999661e-01,3.088333333333333486e-01,3.058666666666666756e-01,3.028999999999999471e-01,2.999333333333332741e-01,2.969666666666666566e-01,2.939999999999999836e-01,2.910333333333333106e-01,2.880666666666666376e-01,2.850999999999999646e-01,2.821333333333333471e-01,2.791666666666666741e-01,2.762000000000000011e-01,2.732333333333333836e-01,2.702666666666665995e-01,2.672999999999999821e-01,2.643333333333333091e-01,2.613666666666666361e-01,2.584000000000000186e-01,2.554333333333332900e-01,2.524666666666666726e-01,2.494999999999999996e-01,2.465333333333333266e-01,2.435666666666667091e-01,2.405999999999999528e-01,2.376333333333333353e-01,2.346666666666666623e-01,2.316999999999999615e-01,2.287333333333333441e-01,2.257666666666666155e-01,2.227999999999999980e-01
5.352000000000000313e+00,5.130666666666667375e+00,4.909333333333334437e+00,4.687999999999999723e+00,4.466666666666666785e+00,4.245333333333332959e+00,4.024000000000000021e+00,3.802666666666667084e+00,3.581333333333333702e+00,3.360000000000000320e+00,3.138666666666666050e+00,2.917333333333333112e+00,2.695999999999999730e+00,2.474666666666666792e+00,2.253333333333333410e+00,2.031999999999999140e+00,1.810666666666667091e+00,1.673018181818181738e+00,1.619054545454545302e+00,1.565090909090909088e+00,1.511127272727272430e+00,1.457163636363636439e+00,1.403199999999999781e+00,1.349236363636363789e+00,1.295272727272727131e+00,1.241309090909090473e+00,1.187345454545454482e+00,1.133381818181818490e+00,1.079418181818181832e+00,1.025454545454545396e+00,9.714909090909086276e-01,9.175272727272726359e-01,8.635636363636366442e-01,8.095999999999999863e-01,7.903272727272726561e-01,7.710545454545454369e-01,7.517818181818181067e-01,7.325090909090909985e-01,7.132363636363635573e-01,6.939636363636362271e-01,6.746909090909090079e-01,6.554181818181818997e-01,6.361454545454545695e-01,6.168727272727272393e-01,5.975999999999997980e-01,5.783272727272726899e-01,5.590545454545454707e-01,5.397818181818181404e-01,5.205090909090908102e-01,5.012363636363634800e-01,4.872909090909090524e-01,4.786727272727273053e-01,4.700545454545454471e-01,4.614363636363635890e-01,4.528181818181817864e-01,4.441999999999999282e-01,4.355818181818181811e-01,4.269636363636363230e-01,4.183454545454544649e-01,4.097272727272727177e-01,4.011090909090908596e-01,3.924909090909091125e-01,3.838727272727272544e-01,3.752545454545454517e-01,3.666363636363635936e-01,3.580181818181817355e-01,3.493999999999999884e-01,3.458545454545454145e-01,3.423090909090908962e-01,3.387636363636363224e-01,3.352181818181818040e-01,3.316727272727272302e-01,3.281272727272727119e-01,3.245818181818181380e-01,3.210363636363636752e-01,3.174909090909091014e-01,3.139454545454545276e-01,3.103999999999999537e-01,3.068545454545453799e-01,3.033090909090909171e-01,2.997636363636363432e-01,2.962181818181818249e-01,2.926727272727273066e-01,2.891272727272726772e-01,2.855818181818181589e-01,2.820363636363636406e-01,2.784909090909090668e-01,2.749454545454546039e-01,2.713999999999999746e-01,2.678545454545454563e-01,2.643090909090908824e-01,2.607636363636363086e-01,2.572181818181818458e-01,2.536727272727272164e-01,2.501272727272727536e-01,2.465818181818181798e-01,2.430363636363636060e-01,2.394909090909091431e-01,2.359454545454544860e-01,2.323999999999999955e-01
6.708000000000000185e+00,6.429515151515151850e+00,6.151030303030303514e+00,5.872545454545453403e+00,5.594060606060605068e+00,5.315575757575757621e+00,5.037090909090908397e+00,4.758606060606060950e+00,4.480121212121211727e+00,4.201636363636364280e+00,3.923151515151514168e+00,3.644666666666665833e+00,3.366181818181817498e+00,3.087696969696969163e+00,2.809212121212120827e+00,2.530727272727270716e+00,2.252242424242424157e+00,2.078884848484848114e+00,2.010654545454545250e+00,1.942424242424242387e+00,1.874193939393939079e+00,1.805963636363636438e+00,1.737733333333333130e+00,1.669503030303030489e+00,1.601272727272727181e+00,1.533042424242423873e+00,1.464812121212121232e+00,1.396581818181818591e+00,1.328351515151515283e+00,1.260121212121211975e+00,1.191890909090908668e+00,1.123660606060606026e+00,1.055430303030303385e+00,9.871999999999999664e-01,9.628181818181816842e-01,9.384363636363636241e-01,9.140545454545453419e-01,8.896727272727272817e-01,8.652909090909089995e-01,8.409090909090907173e-01,8.165272727272726572e-01,7.921454545454547080e-01,7.677636363636364258e-01,7.433818181818180326e-01,7.189999999999997504e-01,6.946181818181818013e-01,6.702363636363637411e-01,6.458545454545454589e-01,6.214727272727271767e-01,5.970909090909088945e-01,5.794575757575757269e-01,5.685727272727273407e-01,5.576878787878787325e-01,5.468030303030302353e-01,5.359181818181818491e-01,5.250333333333332408e-01,5.141484848484848547e-01,5.032636363636363575e-01,4.923787878787878047e-01,4.814939393939393630e-01,4.706090909090908658e-01,4.597242424242424241e-01,4.488393939393938714e-01,4.379545454545454852e-01,4.270696969696969880e-01,4.161848484848483798e-01,4.052999999999999936e-01,4.008515151515151254e-01,3.964030303030303126e-01,3.919545454545454444e-01,3.875060606060606316e-01,3.830575757575757634e-01,3.786090909090908951e-01,3.741606060606060269e-01,3.697121212121212697e-01,3.652636363636363459e-01,3.608151515151514777e-01,3.563666666666666094e-01,3.519181818181817412e-01,3.474696969696969839e-01,3.430212121212121157e-01,3.385727272727272474e-01,3.341242424242424902e-01,3.296757575757575109e-01,3.252272727272727537e-01,3.207787878787878855e-01,3.163303030303030172e-01,3.118818181818182600e-01,3.074333333333332807e-01,3.029848484848485235e-01,2.985363636363635997e-01,2.940878787878787870e-01,2.896393939393939743e-01,2.851909090909090505e-01,2.807424242424242378e-01,2.762939393939394250e-01,2.718454545454545013e-01,2.673969696969697440e-01,2.629484848484847648e-01,2.585000000000000075e-01
7.738999999999999879e+00,7.416939393939394165e+00,7.094878787878788451e+00,6.772818181818180960e+00,6.450757575757575246e+00,6.128696969696969532e+00,5.806636363636362930e+00,5.484575757575758104e+00,5.162515151515151501e+00,4.840454545454546675e+00,4.518393939393938297e+00,4.196333333333332583e+00,3.874272727272726868e+00,3.552212121212121154e+00,3.230151515151515440e+00,2.908090909090907950e+00,2.586030303030304012e+00,2.385363636363635909e+00,2.306090909090908969e+00,2.226818181818181586e+00,2.147545454545453758e+00,2.068272727272727263e+00,1.988999999999999657e+00,1.909727272727272940e+00,1.830454545454545112e+00,1.751181818181817729e+00,1.671909090909090789e+00,1.592636363636364294e+00,1.513363636363636466e+00,1.434090909090908861e+00,1.354818181818181255e+00,1.275545454545454538e+00,1.196272727272727820e+00,1.116999999999999993e+00,1.088593939393939225e+00,1.060187878787878901e+00,1.031781818181818133e+00,1.003375757575757588e+00,9.749696969696969306e-01,9.465636363636361628e-01,9.181575757575757279e-01,8.897515151515154042e-01,8.613454545454546363e-01,8.329393939393938684e-01,8.045333333333331005e-01,7.761272727272726657e-01,7.477212121212122309e-01,7.193151515151514630e-01,6.909090909090906951e-01,6.625030303030300383e-01,6.419727272727272505e-01,6.293181818181818876e-01,6.166636363636363027e-01,6.040090909090908289e-01,5.913545454545454660e-01,5.786999999999999922e-01,5.660454545454545183e-01,5.533909090909090445e-01,5.407363636363635706e-01,5.280818181818182078e-01,5.154272727272726229e-01,5.027727272727272601e-01,4.901181818181817862e-01,4.774636363636364234e-01,4.648090909090908940e-01,4.521545454545453646e-01,4.395000000000000018e-01,4.343515151515151551e-01,4.292030303030303084e-01,4.240545454545454618e-01,4.189060606060606151e-01,4.137575757575757684e-01,4.086090909090908663e-01,4.034606060606060196e-01,3.983121212121212285e-01,3.931636363636363818e-01,3.880151515151515351e-01,3.828666666666666329e-01,3.777181818181817308e-01,3.725696969696969951e-01,3.674212121212121485e-01,3.622727272727272463e-01,3.571242424242425106e-01,3.519757575757574974e-01,3.468272727272727618e-01,3.416787878787879151e-01,3.365303030303030130e-01,3.313818181818182773e-01,3.262333333333332641e-01,3.210848484848485285e-01,3.159363636363636263e-01,3.107878787878787796e-01,3.056393939393939885e-01,3.004909090909090308e-01,2.953424242424242951e-01,2.901939393939393930e-01,2.850454545454544908e-01,2.798969696969697551e-01,2.747484848484847975e-01,2.696000000000000063e-01
8.628999999999999559e+00,8.269484848484848882e+00,7.909969696969697317e+00,7.550454545454543975e+00,7.190939393939393298e+00,6.831424242424241733e+00,6.471909090909090168e+00,6.112393939393939490e+00,5.752878787878787925e+00,5.393363636363636360e+00,5.033848484848483906e+00,4.674333333333332341e+00,4.314818181818181664e+00,3.955303030303030098e+00,3.595787878787879421e+00,3.236272727272726080e+00,2.876757575757576291e+00,2.652484848484848445e+00,2.563454545454545208e+00,2.474424242424242415e+00,2.385393939393939178e+00,2.296363636363636385e+00,2.207333333333333147e+00,2.118303030303030354e+00,2.029272727272727117e+00,1.940242424242423658e+00,1.851212121212121087e+00,1.762181818181818738e+00,1.673151515151515278e+00,1.584121212121211819e+00,1.495090909090908360e+00,1.406060606060606011e+00,1.317030303030303440e+00,1.227999999999999980e+00,1.196072727272727176e+00,1.164145454545454594e+00,1.132218181818181790e+00,1.100290909090909208e+00,1.068363636363636404e+00,1.036436363636363378e+00,1.004509090909091018e+00,9.725818181818184360e-01,9.406545454545456320e-01,9.087272727272726058e-01,8.767999999999998018e-01,8.448727272727272197e-01,8.129454545454548597e-01,7.810181818181818336e-01,7.490909090909090295e-01,7.171636363636361144e-01,6.940848484848485267e-01,6.798545454545456002e-01,6.656242424242424516e-01,6.513939393939393030e-01,6.371636363636363765e-01,6.229333333333333389e-01,6.087030303030303013e-01,5.944727272727272638e-01,5.802424242424241152e-01,5.660121212121211887e-01,5.517818181818181511e-01,5.375515151515151135e-01,5.233212121212120760e-01,5.090909090909091494e-01,4.948606060606060009e-01,4.806303030303029078e-01,4.663999999999999813e-01,4.606303030303030011e-01,4.548606060606060764e-01,4.490909090909090406e-01,4.433212121212121160e-01,4.375515151515151357e-01,4.317818181818181555e-01,4.260121212121211198e-01,4.202424242424243062e-01,4.144727272727272704e-01,4.087030303030302902e-01,4.029333333333332545e-01,3.971636363636362743e-01,3.913939393939394051e-01,3.856242424242424249e-01,3.798545454545454447e-01,3.740848484848485755e-01,3.683151515151514288e-01,3.625454545454546151e-01,3.567757575757575794e-01,3.510060606060605992e-01,3.452363636363637300e-01,3.394666666666665833e-01,3.336969696969697141e-01,3.279272727272727339e-01,3.221575757575757537e-01,3.163878787878788845e-01,3.106181818181817378e-01,3.048484848484849241e-01,2.990787878787878884e-01,2.933090909090908527e-01,2.875393939393940390e-01,2.817696969696968923e-01,2.760000000000000231e-01
1.092999999999999972e+01,1.047442424242424330e+01,1.001884848484848511e+01,9.563272727272725149e+00,9.107696969696968736e+00,8.652121212121212324e+00,8.196545454545454135e+00,7.740969696969697722e+00,7.285393939393939533e+00,6.829818181818183120e+00,6.374242424242423155e+00,5.918666666666665854e+00,5.463090909090908553e+00,5.007515151515152141e+00,4.551939393939394840e+00,4.096363636363634875e+00,3.640787878787880238e+00,3.356272727272726630e+00,3.242818181818181600e+00,3.129363636363636125e+00,3.015909090909090207e+00,2.902454545454545176e+00,2.788999999999999702e+00,2.675545454545454671e+00,2.562090909090908752e+00,2.448636363636362834e+00,2.335181818181817803e+00,2.221727272727273217e+00,2.108272727272727298e+00,1.994818181818181380e+00,1.881363636363635461e+00,1.767909090909090652e+00,1.654454545454546066e+00,1.540999999999999925e+00,1.500206060606060321e+00,1.459412121212121161e+00,1.418618181818181556e+00,1.377824242424242396e+00,1.337030303030303013e+00,1.296236363636363409e+00,1.255442424242424249e+00,1.214648484848485088e+00,1.173854545454545484e+00,1.133060606060605879e+00,1.092266666666666275e+00,1.051472727272727115e+00,1.010678787878787954e+00,9.698848484848484608e-01,9.290909090909088563e-01,8.882969696969692519e-01,8.588060606060605728e-01,8.406181818181819310e-01,8.224303030303030670e-01,8.042424242424240921e-01,7.860545454545454502e-01,7.678666666666665863e-01,7.496787878787879444e-01,7.314909090909090805e-01,7.133030303030301056e-01,6.951151515151514637e-01,6.769272727272725998e-01,6.587393939393939579e-01,6.405515151515150940e-01,6.223636363636364521e-01,6.041757575757575882e-01,5.859878787878787243e-01,5.677999999999999714e-01,5.604454545454544689e-01,5.530909090909090775e-01,5.457363636363635750e-01,5.383818181818181836e-01,5.310272727272726812e-01,5.236727272727271787e-01,5.163181818181816762e-01,5.089636363636363958e-01,5.016090909090908934e-01,4.942545454545453909e-01,4.868999999999999440e-01,4.795454545454544415e-01,4.721909090909091056e-01,4.648363636363636031e-01,4.574818181818181562e-01,4.501272727272728202e-01,4.427727272727271512e-01,4.354181818181818153e-01,4.280636363636363129e-01,4.207090909090908659e-01,4.133545454545455300e-01,4.059999999999999165e-01,3.986454545454545251e-01,3.912909090909090781e-01,3.839363636363635757e-01,3.765818181818182397e-01,3.692272727272726263e-01,3.618727272727272903e-01,3.545181818181817879e-01,3.471636363636363409e-01,3.398090909090909495e-01,3.324545454545453360e-01,3.251000000000000001e-01
1.306000000000000050e+01,1.251575757575757741e+01,1.197151515151515255e+01,1.142727272727272592e+01,1.088303030303030283e+01,1.033878787878787797e+01,9.794545454545454888e+00,9.250303030303030027e+00,8.706060606060606943e+00,8.161818181818183859e+00,7.617575757575756334e+00,7.073333333333332362e+00,6.529090909090909278e+00,5.984848484848485306e+00,5.440606060606061334e+00,4.896363636363634697e+00,4.352121212121213389e+00,4.011818181818181728e+00,3.875454545454545485e+00,3.739090909090909243e+00,3.602727272727272112e+00,3.466363636363636758e+00,3.329999999999999627e+00,3.193636363636364273e+00,3.057272727272726698e+00,2.920909090909090011e+00,2.784545454545454213e+00,2.648181818181819303e+00,2.511818181818181728e+00,2.375454545454545041e+00,2.239090909090907910e+00,2.102727272727272556e+00,1.966363636363637202e+00,1.830000000000000071e+00,1.780848484848484681e+00,1.731696969696969735e+00,1.682545454545454344e+00,1.633393939393939620e+00,1.584242424242424230e+00,1.535090909090908839e+00,1.485939393939393893e+00,1.436787878787879169e+00,1.387636363636363779e+00,1.338484848484848388e+00,1.289333333333332998e+00,1.240181818181818052e+00,1.191030303030303106e+00,1.141878787878787715e+00,1.092727272727272325e+00,1.043575757575756935e+00,1.008054545454545314e+00,9.861636363636363534e-01,9.642727272727271703e-01,9.423818181818179873e-01,9.204909090909090263e-01,8.985999999999998433e-01,8.767090909090908823e-01,8.548181818181816993e-01,8.329272727272725163e-01,8.110363636363635553e-01,7.891454545454543723e-01,7.672545454545454113e-01,7.453636363636362283e-01,7.234727272727273784e-01,7.015818181818181953e-01,6.796909090909090123e-01,6.578000000000000513e-01,6.489454545454546031e-01,6.400909090909091548e-01,6.312363636363637065e-01,6.223818181818182582e-01,6.135272727272726989e-01,6.046727272727272506e-01,5.958181818181818024e-01,5.869636363636364651e-01,5.781090909090909058e-01,5.692545454545454575e-01,5.604000000000000092e-01,5.515454545454544499e-01,5.426909090909091127e-01,5.338363636363636644e-01,5.249818181818182161e-01,5.161272727272728789e-01,5.072727272727270975e-01,4.984181818181818713e-01,4.895636363636363675e-01,4.807090909090908637e-01,4.718545454545455820e-01,4.629999999999998561e-01,4.541454545454545744e-01,4.452909090909090706e-01,4.364363636363635668e-01,4.275818181818182850e-01,4.187272727272726147e-01,4.098727272727272775e-01,4.010181818181817737e-01,3.921636363636362699e-01,3.833090909090909881e-01,3.744545454545452623e-01,3.655999999999999805e-01
1.408999999999999986e+01,1.350327272727272820e+01,1.291654545454545477e+01,1.232981818181817957e+01,1.174309090909090791e+01,1.115636363636363626e+01,1.056963636363636283e+01,9.982909090909089400e+00,9.396181818181819523e+00,8.809454545454546093e+00,8.222727272727270886e+00,7.635999999999998344e+00,7.049272727272725803e+00,6.462545454545454149e+00,5.875818181818180719e+00,5.289090909090905512e+00,4.702363636363637411e+00,4.335060606060605615e+00,4.187181818181818116e+00,4.039303030303029729e+00,3.891424242424241342e+00,3.743545454545454731e+00,3.595666666666666345e+00,3.447787878787879290e+00,3.299909090909090459e+00,3.152030303030302072e+00,3.004151515151515461e+00,2.856272727272728407e+00,2.708393939393939576e+00,2.560515151515151189e+00,2.412636363636362802e+00,2.264757575757575747e+00,2.116878787878789137e+00,1.969000000000000083e+00,1.915545454545454440e+00,1.862090909090909241e+00,1.808636363636363598e+00,1.755181818181818398e+00,1.701727272727272755e+00,1.648272727272726890e+00,1.594818181818181912e+00,1.541363636363636713e+00,1.487909090909091070e+00,1.434454545454545205e+00,1.380999999999999561e+00,1.327545454545454362e+00,1.274090909090909385e+00,1.220636363636363519e+00,1.167181818181817876e+00,1.113727272727272233e+00,1.075066666666666615e+00,1.051200000000000134e+00,1.027333333333333210e+00,1.003466666666666507e+00,9.796000000000000263e-01,9.557333333333332126e-01,9.318666666666667320e-01,9.079999999999999183e-01,8.841333333333332156e-01,8.602666666666667350e-01,8.363999999999999213e-01,8.125333333333333297e-01,7.886666666666666270e-01,7.648000000000001464e-01,7.409333333333333327e-01,7.170666666666665190e-01,6.932000000000000384e-01,6.835666666666666558e-01,6.739333333333333842e-01,6.643000000000000016e-01,6.546666666666667300e-01,6.450333333333333474e-01,6.353999999999999648e-01,6.257666666666665822e-01,6.161333333333334217e-01,6.065000000000000391e-01,5.968666666666666565e-01,5.872333333333332739e-01,5.775999999999998913e-01,5.679666666666667307e-01,5.583333333333333481e-01,5.486999999999999655e-01,5.390666666666668050e-01,5.294333333333332003e-01,5.198000000000000398e-01,5.101666666666666572e-01,5.005333333333332746e-01,4.909000000000001696e-01,4.812666666666665649e-01,4.716333333333334044e-01,4.620000000000000218e-01,4.523666666666666392e-01,4.427333333333334786e-01,4.330999999999998740e-01,4.234666666666667134e-01,4.138333333333333308e-01,4.041999999999999482e-01,3.945666666666667877e-01,3.849333333333331830e-01,3.753000000000000225e-01
