6.165000000000000000e+02,5.458030303030303685e+02,4.751060606060605096e+02,4.044090909090908781e+02,3.614893939393939490e+02,3.304742424242423908e+02,2.994590909090908895e+02,2.684439393939393881e+02,2.374287878787879151e+02,2.064136363636363285e+02,1.772803030303030027e+02,1.650833333333333144e+02,1.528863636363636260e+02,1.406893939393939377e+02,1.284924242424242493e+02,1.162954545454544899e+02,1.040984848484848726e+02,9.602121212121211613e+01,9.206363636363636260e+01,8.810606060606060908e+01,8.414848484848485555e+01,8.019090909090910202e+01,7.623333333333332007e+01,7.227575757575758075e+01,6.831818181818181301e+01,6.436060606060605949e+01,6.040303030303030596e+01,5.644545454545455243e+01,5.248787878787879890e+01,4.853030303030302406e+01,4.457272727272727053e+01,4.061515151515151700e+01,3.665757575757576348e+01,3.270000000000000284e+01,3.162666666666667226e+01,3.055333333333333812e+01,2.948000000000000043e+01,2.840666666666667339e+01,2.733333333333333570e+01,2.625999999999999446e+01,2.518666666666666742e+01,2.411333333333334394e+01,2.304000000000000625e+01,2.196666666666666501e+01,2.089333333333332732e+01,1.982000000000000028e+01,1.874666666666667680e+01,1.767333333333333556e+01,1.659999999999999787e+01,1.552666666666665662e+01,1.473523241101740844e+01,1.422569723305223199e+01,1.371616205508705022e+01,1.320662687712186845e+01,1.269709169915669200e+01,1.218755652119150845e+01,1.167802134322633201e+01,6.802269170656477115e+01,6.658611556120928299e+01,6.514953941585380903e+01,6.371296327049832087e+01,6.227638712514285402e+01,6.083981097978736585e+01,5.940323483443189190e+01,5.796665868907640373e+01,5.653008254372091557e+01,5.509350639836544161e+01,5.365693025300995345e+01,5.222035410765448660e+01,5.078377796229899843e+01,4.934720181694352448e+01,4.791062567158803631e+01,4.647404952623254815e+01,4.503747338087707419e+01,4.360089723552158603e+01,4.216432109016611207e+01,4.072774494481062391e+01,3.929116879945513574e+01,3.785459265409966179e+01,3.641801650874417362e+01,3.498144036338870677e+01,3.354486421803321861e+01,3.210828807267774465e+01,3.113439393939393796e+01,3.062318181818181628e+01,3.011196969696969816e+01,2.960075757575757294e+01,2.908954545454545482e+01,2.857833333333333314e+01,2.806712121212121502e+01,2.755590909090908980e+01,2.704469696969696457e+01,2.653348484848485356e+01,2.602227272727271767e+01,2.551106060606060666e+01,2.499984848484848499e+01,2.448863636363635976e+01,2.397742424242424875e+01,2.346621212121211286e+01,2.295499999999999829e+01
6.588999999999999773e+02,5.835060606060606005e+02,5.081121212121211101e+02,4.327181818181818471e+02,3.869151515151515355e+02,3.537939393939393540e+02,3.206727272727272862e+02,2.875515151515151615e+02,2.544303030303030653e+02,2.213090909090908838e+02,1.901939393939393597e+02,1.771333333333332973e+02,1.640727272727272634e+02,1.510121212121212011e+02,1.379515151515151672e+02,1.248909090909090338e+02,1.118303030303030567e+02,1.031751515151514980e+02,9.892545454545452799e+01,9.467575757575757223e+01,9.042606060606060225e+01,8.617636363636363228e+01,8.192666666666664810e+01,7.767696969696970655e+01,7.342727272727270815e+01,6.917757575757573818e+01,6.492787878787878242e+01,6.067818181818181245e+01,5.642848484848484958e+01,5.217878787878785829e+01,4.792909090909088832e+01,4.367939393939392545e+01,3.942969696969696258e+01,3.517999999999999972e+01,3.402545454545454362e+01,3.287090909090909463e+01,3.171636363636363143e+01,3.056181818181818599e+01,2.940727272727272634e+01,2.825272727272726314e+01,2.709818181818181770e+01,2.594363636363637227e+01,2.478909090909090907e+01,2.363454545454545297e+01,2.247999999999998977e+01,2.132545454545454433e+01,2.017090909090909889e+01,1.901636363636363569e+01,1.786181818181817604e+01,1.670727272727271639e+01,1.587872172766517131e+01,1.537616518299552126e+01,1.487360863832586588e+01,1.437105209365620873e+01,1.386849554898655867e+01,1.336593900431690329e+01,1.286338245964725324e+01,1.236082591497759786e+01,1.185826937030794070e+01,1.135571282563829243e+01,1.085315628096863705e+01,6.293485391419321218e+01,6.155648861585863330e+01,6.017812331752407573e+01,5.879975801918950395e+01,5.742139272085492507e+01,5.604302742252036751e+01,5.466466212418579573e+01,5.328629682585123817e+01,5.190793152751665929e+01,5.052956622918210172e+01,4.915120093084752284e+01,4.777283563251295107e+01,4.639447033417839350e+01,4.501610503584382172e+01,4.363773973750926416e+01,4.225937443917468528e+01,4.088100914084010640e+01,3.950264384250554883e+01,3.812427854417097706e+01,3.674591324583641949e+01,3.536754794750184061e+01,3.398918264916728305e+01,3.302939393939393398e+01,3.248818181818181472e+01,3.194696969696969546e+01,3.140575757575756910e+01,3.086454545454545340e+01,3.032333333333332703e+01,2.978212121212121133e+01,2.924090909090908497e+01,2.869969696969696216e+01,2.815848484848485356e+01,2.761727272727271298e+01,2.707606060606060439e+01,2.653484848484848158e+01,2.599363636363635521e+01,2.545242424242424306e+01,2.491121212121210959e+01,2.436999999999999744e+01
6.912000000000000455e+02,6.122909090909091674e+02,5.333818181818180619e+02,4.544727272727272975e+02,4.065015151515152070e+02,3.717893939393939036e+02,3.370772727272727138e+02,3.023651515151515241e+02,2.676530303030303344e+02,2.329409090909090594e+02,2.003257575757575353e+02,1.865833333333332860e+02,1.728409090909090651e+02,1.590984848484848442e+02,1.453560606060606233e+02,1.316136363636363171e+02,1.178712121212121531e+02,1.087621212121212011e+02,1.042863636363636317e+02,9.981060606060606233e+01,9.533484848484849294e+01,9.085909090909090935e+01,8.638333333333331154e+01,8.190757575757577058e+01,7.743181818181817277e+01,7.295606060606060339e+01,6.848030303030301980e+01,6.400454545454545041e+01,5.952878787878788813e+01,5.505303030303029033e+01,5.057727272727271384e+01,4.610151515151514445e+01,4.162575757575757507e+01,3.714999999999999858e+01,3.593121212121211983e+01,3.471242424242424107e+01,3.349363636363635521e+01,3.227484848484849067e+01,3.105606060606060126e+01,2.983727272727271895e+01,2.861848484848484730e+01,2.739969696969697566e+01,2.618090909090908980e+01,2.496212121212120394e+01,2.374333333333332163e+01,2.252454545454545354e+01,2.130575757575758189e+01,2.008696969696969603e+01,1.886818181818181017e+01,1.764939393939392431e+01,1.679585104196923950e+01,1.630755312590772377e+01,1.581925520984620093e+01,1.533095729378467986e+01,1.484265937772316590e+01,1.435436146166164306e+01,1.386606354560012733e+01,1.337776562953860626e+01,1.288946771347708520e+01,1.240116979741556946e+01,1.191287188135404840e+01,1.142457396529253266e+01,1.093627604923101160e+01,1.044797813316949586e+01,5.879207033769495183e+01,5.748709356268440729e+01,5.618211678767387696e+01,5.487714001266333241e+01,5.357216323765280208e+01,5.226718646264225754e+01,5.096220968763172721e+01,4.965723291262118266e+01,4.835225613761063812e+01,4.704727936260010779e+01,4.574230258758956325e+01,4.443732581257904002e+01,4.313234903756849548e+01,4.182737226255794383e+01,4.052239548754742060e+01,3.921741871253687606e+01,3.791244193752634573e+01,3.660746516251580118e+01,3.530248838750527085e+01,3.436954545454545240e+01,3.380863636363636004e+01,3.324772727272726769e+01,3.268681818181817533e+01,3.212590909090909008e+01,3.156499999999999773e+01,3.100409090909090892e+01,3.044318181818181657e+01,2.988227272727272066e+01,2.932136363636364251e+01,2.876045454545453595e+01,2.819954545454545425e+01,2.763863636363636189e+01,2.707772727272726598e+01,2.651681818181818784e+01,2.595590909090908127e+01,2.539499999999999957e+01
7.385000000000000000e+02,6.544090909090909918e+02,5.703181818181817562e+02,4.862272727272726911e+02,4.350575757575757621e+02,3.979969696969696429e+02,3.609363636363636374e+02,3.238757575757575751e+02,2.868151515151515696e+02,2.497545454545454220e+02,2.149287878787878299e+02,2.002166666666666401e+02,1.855045454545454504e+02,1.707924242424242323e+02,1.560803030303030425e+02,1.413681818181817675e+02,1.266560606060606347e+02,1.168963636363636169e+02,1.120890909090908991e+02,1.072818181818181813e+02,1.024745454545454493e+02,9.766727272727273146e+01,9.285999999999998522e+01,8.805272727272728162e+01,8.324545454545453538e+01,7.843818181818181756e+01,7.363090909090908553e+01,6.882363636363636772e+01,6.401636363636364990e+01,5.920909090909088945e+01,5.440181818181817164e+01,4.959454545454545382e+01,4.478727272727272180e+01,3.997999999999999687e+01,3.866969696969696457e+01,3.735939393939393938e+01,3.604909090909089997e+01,3.473878787878788188e+01,3.342848484848484247e+01,3.211818181818181017e+01,3.080787878787878498e+01,2.949757575757576333e+01,2.818727272727272748e+01,2.687696969696968807e+01,2.556666666666665577e+01,2.425636363636363058e+01,2.294606060606061249e+01,2.163575757575757308e+01,2.032545454545453723e+01,1.901515151515150137e+01,1.811728448797001434e+01,1.763185346391004771e+01,1.714642243985007752e+01,1.666099141579010734e+01,1.617556039173014071e+01,1.569012936767017052e+01,1.520469834361020389e+01,1.471926731955023371e+01,1.423383629549026352e+01,1.374840527143029689e+01,1.326297424737032671e+01,1.277754322331036008e+01,1.229211219925038989e+01,1.180668117519042326e+01,1.132125015113045308e+01,1.083581912707048289e+01,1.035038810301051626e+01,9.864957078950546077e+00,5.500603795003710417e+01,5.374217326382764526e+01,5.247830857761819345e+01,5.121444389140873454e+01,4.995057920519927563e+01,4.868671451898982383e+01,4.742284983278036492e+01,4.615898514657091312e+01,4.489512046036145421e+01,4.363125577415199530e+01,4.236739108794255060e+01,4.110352640173308458e+01,3.983966171552363988e+01,3.857579702931417387e+01,3.731193234310472917e+01,3.638484848484848300e+01,3.579454545454544956e+01,3.520424242424242323e+01,3.461393939393938979e+01,3.402363636363636346e+01,3.343333333333333002e+01,3.284303030303030368e+01,3.225272727272727025e+01,3.166242424242423681e+01,3.107212121212121758e+01,3.048181818181816993e+01,2.989151515151515071e+01,2.930121212121211727e+01,2.871090909090908383e+01,2.812060606060606460e+01,2.753030303030301695e+01,2.693999999999999773e+01
7.685000000000000000e+02,6.808636363636364877e+02,5.932272727272726343e+02,5.055909090909090651e+02,4.523712121212121815e+02,4.139015151515151274e+02,3.754318181818181870e+02,3.369621212121212466e+02,2.984924242424243062e+02,2.600227272727272521e+02,2.238696969696969177e+02,2.085666666666666345e+02,1.932636363636363512e+02,1.779606060606060680e+02,1.626575757575757848e+02,1.473545454545453879e+02,1.320515151515151899e+02,1.218963636363636311e+02,1.168890909090909105e+02,1.118818181818181756e+02,1.068745454545454550e+02,1.018672727272727343e+02,9.685999999999998522e+01,9.185272727272729298e+01,8.684545454545454390e+01,8.183818181818182325e+01,7.683090909090910259e+01,7.182363636363636772e+01,6.681636363636364706e+01,6.180909090909089088e+01,5.680181818181817732e+01,5.179454545454544245e+01,4.678727272727272180e+01,4.178000000000000114e+01,4.041151515151515383e+01,3.904303030303030653e+01,3.767454545454545212e+01,3.630606060606061192e+01,3.493757575757575751e+01,3.356909090909090310e+01,3.220060606060606290e+01,3.083212121212122270e+01,2.946363636363636829e+01,2.809515151515151388e+01,2.672666666666665947e+01,2.535818181818181927e+01,2.398969696969697907e+01,2.262121212121212466e+01,2.125272727272726669e+01,1.988424242424241228e+01,1.896540798375939474e+01,1.849622395127818919e+01,1.802703991879698009e+01,1.755785588631577099e+01,1.708867185383456899e+01,1.661948782135335634e+01,1.615030378887215434e+01,1.568111975639094524e+01,1.521193572390973436e+01,1.474275169142853059e+01,1.427356765894732149e+01,1.380438362646611594e+01,1.333519959398490684e+01,1.286601556150370307e+01,1.239683152902249397e+01,1.192764749654128309e+01,1.145846346406008109e+01,1.098927943157887022e+01,1.052009539909766644e+01,1.005091136661645734e+01,9.581727334135253571e+00,9.112543301654042693e+00,5.022712128721952496e+01,4.902930021224624824e+01,4.783147913727295020e+01,4.663365806229966637e+01,4.543583698732637544e+01,4.423801591235307740e+01,4.304019483737980067e+01,4.184237376240650264e+01,4.064455268743321881e+01,3.944673161245992787e+01,3.824891053748664405e+01,3.734893939393938922e+01,3.674681818181817761e+01,3.614469696969696599e+01,3.554257575757575438e+01,3.494045454545454277e+01,3.433833333333333115e+01,3.373621212121211954e+01,3.313409090909090793e+01,3.253196969696968921e+01,3.192984848484849181e+01,3.132772727272726243e+01,3.072560606060606148e+01,3.012348484848484631e+01,2.952136363636363114e+01,2.891924242424243019e+01,2.831712121212120081e+01,2.771499999999999986e+01
8.133999999999999773e+02,7.206121212121213375e+02,6.278242424242423567e+02,5.350363636363636033e+02,4.787651515151515014e+02,4.381439393939393199e+02,3.975227272727272521e+02,3.569015151515151274e+02,3.162803030303030596e+02,2.756590909090908781e+02,2.374787878787878412e+02,2.212666666666666231e+02,2.050545454545454334e+02,1.888424242424242436e+02,1.726303030303030255e+02,1.564181818181817505e+02,1.402060606060606460e+02,1.294439393939393881e+02,1.241318181818181756e+02,1.188196969696969632e+02,1.135075757575757507e+02,1.081954545454545524e+02,1.028833333333333115e+02,9.757121212121214171e+01,9.225909090909090082e+01,8.694696969696968836e+01,8.163484848484847589e+01,7.632272727272727764e+01,7.101060606060607938e+01,6.569848484848483849e+01,6.038636363636362603e+01,5.507424242424241356e+01,4.976212121212121531e+01,4.445000000000000284e+01,4.299484848484848953e+01,4.153969696969697623e+01,4.008454545454544871e+01,3.862939393939394961e+01,3.717424242424242209e+01,3.571909090909090168e+01,3.426393939393939547e+01,3.280878787878788927e+01,3.135363636363636886e+01,2.989848484848484489e+01,2.844333333333332448e+01,2.698818181818181827e+01,2.553303030303031207e+01,2.407787878787878810e+01,2.262272727272726769e+01,2.116757575757574372e+01,2.020864070114614819e+01,1.974592210343844911e+01,1.928320350573074293e+01,1.882048490802303675e+01,1.835776631031533768e+01,1.789504771260763150e+01,1.743232911489993242e+01,1.696961051719222624e+01,1.650689191948452006e+01,1.604417332177682098e+01,1.558145472406911480e+01,1.511873612636141395e+01,1.465601752865370955e+01,1.419329893094600870e+01,1.373058033323830429e+01,1.326786173553059811e+01,1.280514313782289726e+01,1.234242454011519108e+01,1.187970594240749200e+01,1.141698734469978582e+01,1.095426874699208497e+01,1.049155014928438057e+01,1.002883155157667439e+01,9.566112953868975310e+00,9.103394356161269130e+00,8.640675758453568278e+00,4.698595860268134317e+01,4.583273420226882422e+01,4.467950980185631948e+01,4.352628540144379343e+01,4.237306100103128870e+01,4.121983660061876975e+01,4.006661220020626502e+01,3.917545454545454930e+01,3.854636363636363683e+01,3.791727272727273146e+01,3.728818181818181898e+01,3.665909090909091361e+01,3.603000000000000114e+01,3.540090909090909577e+01,3.477181818181818329e+01,3.414272727272727082e+01,3.351363636363637255e+01,3.288454545454544586e+01,3.225545454545454760e+01,3.162636363636363512e+01,3.099727272727272265e+01,3.036818181818182438e+01,2.973909090909089770e+01,2.910999999999999943e+01
8.471000000000000227e+02,7.508272727272728844e+02,6.545545454545454049e+02,5.582818181818181529e+02,4.997666666666666515e+02,4.574333333333332803e+02,4.150999999999999659e+02,3.727666666666666515e+02,3.304333333333333940e+02,2.880999999999999659e+02,2.483090909090908553e+02,2.313999999999999773e+02,2.144909090909090708e+02,1.975818181818181642e+02,1.806727272727272862e+02,1.637636363636362944e+02,1.468545454545455016e+02,1.356193939393939445e+02,1.300581818181818221e+02,1.244969696969696997e+02,1.189357575757575773e+02,1.133745454545454692e+02,1.078133333333333184e+02,1.022521212121212386e+02,9.669090909090908781e+01,9.112969696969696543e+01,8.556848484848484304e+01,8.000727272727273487e+01,7.444606060606062670e+01,6.888484848484847589e+01,6.332363636363635351e+01,5.776242424242423112e+01,5.220121212121212295e+01,4.664000000000000057e+01,4.511393939393939689e+01,4.358787878787879322e+01,4.206181818181817533e+01,4.053575757575758587e+01,3.900969696969696798e+01,3.748363636363635720e+01,3.595757575757576063e+01,3.443151515151516406e+01,3.290545454545454618e+01,3.137939393939393540e+01,2.985333333333332462e+01,2.832727272727272805e+01,2.680121212121213148e+01,2.527515151515151715e+01,2.374909090909090637e+01,2.222303030303029203e+01,2.123437662897603673e+01,2.078312988692810848e+01,2.033188314488017667e+01,1.988063640283224487e+01,1.942938966078432017e+01,1.897814291873638837e+01,1.852689617668846367e+01,1.807564943464053187e+01,1.762440269259260006e+01,1.717315595054467536e+01,1.672190920849674356e+01,1.627066246644881886e+01,1.581941572440088706e+01,1.536816898235295881e+01,1.491692224030502878e+01,1.446567549825709698e+01,1.401442875620917050e+01,1.356318201416124047e+01,1.311193527211331400e+01,1.266068853006538220e+01,1.220944178801745750e+01,1.175819504596952569e+01,1.130694830392159389e+01,1.085570156187366742e+01,1.040445481982573739e+01,9.953208077777810914e+00,9.501961335729879110e+00,9.050714593681949083e+00,8.599467851634022608e+00,8.148221109586090805e+00,4.347354054662016409e+01,4.256812432797209311e+01,4.166270810932403634e+01,4.087984848484848754e+01,4.021954545454545382e+01,3.955924242424242721e+01,3.889893939393939348e+01,3.823863636363636687e+01,3.757833333333333314e+01,3.691803030303030653e+01,3.625772727272727280e+01,3.559742424242423908e+01,3.493712121212121957e+01,3.427681818181817164e+01,3.361651515151515213e+01,3.295621212121211840e+01,3.229590909090908468e+01,3.163560606060606872e+01,3.097530303030301724e+01,3.031500000000000128e+01
8.846000000000000227e+02,7.852969696969697679e+02,6.859939393939392858e+02,5.866909090909090310e+02,5.257393939393939490e+02,4.812242424242423340e+02,4.367090909090908895e+02,3.921939393939394449e+02,3.476787878787879436e+02,3.031636363636363285e+02,2.613242424242424136e+02,2.435666666666666629e+02,2.258090909090909122e+02,2.080515151515151615e+02,1.902939393939394108e+02,1.725363636363635749e+02,1.547787878787879094e+02,1.429706060606060589e+02,1.371118181818181654e+02,1.312530303030303003e+02,1.253942424242424352e+02,1.195354545454545558e+02,1.136766666666666481e+02,1.078178787878788114e+02,1.019590909090908895e+02,9.610030303030302434e+01,9.024151515151514502e+01,8.438272727272726570e+01,7.852393939393940059e+01,7.266515151515149284e+01,6.680636363636361352e+01,6.094757575757573420e+01,5.508878787878786909e+01,4.922999999999999687e+01,4.762090909090908752e+01,4.601181818181818528e+01,4.440272727272726172e+01,4.279363636363636658e+01,4.118454545454545013e+01,3.957545454545453367e+01,3.796636363636363853e+01,3.635727272727273629e+01,3.474818181818181984e+01,3.313909090909090338e+01,3.152999999999998693e+01,2.992090909090908823e+01,2.831181818181818954e+01,2.670272727272727309e+01,2.509363636363635663e+01,2.348454545454544018e+01,2.245198484848484810e+01,2.199595454545454842e+01,2.153992424242424164e+01,2.108389393939393841e+01,2.062786363636363518e+01,2.017183333333333195e+01,1.971580303030303227e+01,1.925977272727272549e+01,1.880374242424242226e+01,1.834771212121211903e+01,1.789168181818181580e+01,1.743565151515151612e+01,1.697962121212120934e+01,1.652359090909090966e+01,1.606756060606060643e+01,1.561153030303029965e+01,1.515549999999999997e+01,1.469946969696969497e+01,1.424343939393939529e+01,1.378740909090909028e+01,1.333137878787879060e+01,1.287534848484848382e+01,1.241931818181817881e+01,1.196328787878787914e+01,1.150725757575757413e+01,1.105122727272727445e+01,1.059519696969696945e+01,1.013916666666666444e+01,9.683136363636362987e+00,9.227106060606057980e+00,8.771075757575758303e+00,8.315045454545453296e+00,7.859015151515153619e+00,7.531059224163458410e+00,7.331177672490374775e+00,4.015684168337417503e+01,3.950481408719797116e+01,3.885278649102177440e+01,3.820075889484557052e+01,3.754873129866936665e+01,3.689670370249316278e+01,3.624467610631695891e+01,3.559264851014076925e+01,3.494062091396454406e+01,3.428859331778835440e+01,3.363656572161215053e+01,3.298453812543594665e+01,3.233251052925975699e+01,3.168048293308353180e+01,3.102845533690734214e+01
9.013999999999999773e+02,8.016121212121213375e+02,7.018242424242423567e+02,6.020363636363636033e+02,5.400803030303030710e+02,4.943378787878787080e+02,4.485954545454545155e+02,4.028530303030303230e+02,3.571106060606060737e+02,3.113681818181817675e+02,2.683803030303029686e+02,2.501833333333332803e+02,2.319863636363635919e+02,2.137893939393939320e+02,1.955924242424242436e+02,1.773954545454544700e+02,1.591984848484848953e+02,1.470903030303030050e+02,1.410709090909090833e+02,1.350515151515151331e+02,1.290321212121212113e+02,1.230127272727272754e+02,1.169933333333333110e+02,1.109739393939394176e+02,1.049545454545454390e+02,9.893515151515151729e+01,9.291575757575756711e+01,8.689636363636364536e+01,8.087696969696970939e+01,7.485757575757574500e+01,6.883818181818180904e+01,6.281878787878787307e+01,5.679939393939393710e+01,5.078000000000000114e+01,4.912121212121212466e+01,4.746242424242424818e+01,4.580363636363635749e+01,4.414484848484849522e+01,4.248606060606060453e+01,4.082727272727271384e+01,3.916848484848485157e+01,3.750969696969698219e+01,3.585090909090909861e+01,3.419212121212120792e+01,3.253333333333331723e+01,3.087454545454545496e+01,2.921575757575758558e+01,2.755696969696969845e+01,2.589818181818181131e+01,2.423939393939392417e+01,2.317466666666666697e+01,2.270400000000000063e+01,2.223333333333333428e+01,2.176266666666666438e+01,2.129200000000000159e+01,2.082133333333333169e+01,2.035066666666666890e+01,1.987999999999999901e+01,1.940933333333332911e+01,1.893866666666666632e+01,1.846799999999999642e+01,1.799733333333333363e+01,1.752666666666666373e+01,1.705600000000000094e+01,1.658533333333333104e+01,1.611466666666666470e+01,1.564400000000000013e+01,1.517333333333333201e+01,1.470266666666666744e+01,1.423199999999999932e+01,1.376133333333333653e+01,1.329066666666666663e+01,1.281999999999999851e+01,1.234933333333333394e+01,1.187866666666666582e+01,1.140800000000000125e+01,1.093733333333333313e+01,1.046666666666666323e+01,9.996000000000000441e+00,9.525333333333330543e+00,9.054666666666667751e+00,8.583999999999999631e+00,8.113333333333335062e+00,7.782770496897523316e+00,7.592311490692568832e+00,7.401852484487616124e+00,7.211393478282661640e+00,7.020934472077709820e+00,6.830475465872755336e+00,3.687482388823428181e+01,3.626218902452732351e+01,3.564955416082036521e+01,3.503691929711342112e+01,3.442428443340645572e+01,3.381164956969951163e+01,3.319901470599255333e+01,3.258637984228559503e+01,3.197374497857865450e+01,3.136111011487168199e+01,3.074847525116474145e+01
8.430000000000000000e+02,8.459891606843441423e+02,7.465590908215856416e+02,6.471290209588273683e+02,5.828196969696969063e+02,5.335621212121211556e+02,4.843045454545454049e+02,4.350469696969696543e+02,3.857893939393940173e+02,3.365318181818181529e+02,2.902363636363635919e+02,2.705999999999999659e+02,2.509636363636363399e+02,2.313272727272727138e+02,2.116909090909090878e+02,1.920545454545453481e+02,1.724181818181818642e+02,1.593430303030302753e+02,1.528290909090908940e+02,1.463151515151515127e+02,1.398012121212121315e+02,1.332872727272727218e+02,1.267733333333333121e+02,1.202593939393939593e+02,1.137454545454545212e+02,1.072315151515151399e+02,1.007175757575757586e+02,9.420363636363636317e+01,8.768969696969698191e+01,8.117575757575755802e+01,7.466181818181816254e+01,6.814787878787878128e+01,6.163393939393938581e+01,5.511999999999999744e+01,5.332060606060606034e+01,5.152121212121212324e+01,4.972181818181817192e+01,4.792242424242424903e+01,4.612303030303029772e+01,4.432363636363635351e+01,4.252424242424242351e+01,4.072484848484849351e+01,3.892545454545454220e+01,3.712606060606059799e+01,3.532666666666665378e+01,3.352727272727272378e+01,3.172787878787879734e+01,2.992848484848484958e+01,2.812909090909090182e+01,2.632969696969695050e+01,2.517440909090909074e+01,2.466322727272727633e+01,2.415204545454545482e+01,2.364086363636363330e+01,2.312968181818181890e+01,2.261849999999999739e+01,2.210731818181818298e+01,2.159613636363636147e+01,2.108495454545454351e+01,2.057377272727272555e+01,2.006259090909090759e+01,1.955140909090908963e+01,1.904022727272727167e+01,1.852904545454545371e+01,1.801786363636363575e+01,1.750668181818181424e+01,1.699549999999999983e+01,1.648431818181817832e+01,1.597313636363636391e+01,1.546195454545454240e+01,1.495077272727272799e+01,1.443959090909090826e+01,1.392840909090908674e+01,1.341722727272727234e+01,1.290604545454545082e+01,1.239486363636363642e+01,1.188368181818181668e+01,1.137249999999999517e+01,1.086131818181818076e+01,1.035013636363635925e+01,9.838954545454544842e+00,9.327772727272723330e+00,8.816590909090908923e+00,8.465006302693751650e+00,8.273018908081253286e+00,8.081031513468756700e+00,7.889044118856259225e+00,7.697056724243763526e+00,7.505069329631266051e+00,7.313081935018770352e+00,7.121094540406271989e+00,6.929107145793774514e+00,6.737119751181280591e+00,3.579505675671318699e+01,3.518638756752594787e+01,3.457771837833868744e+01,3.396904918915143412e+01,3.336037999996419501e+01,3.275171081077692037e+01,3.214304162158968126e+01
6.392000000000000455e+02,7.487306254611035001e+02,7.591222421640936773e+02,6.656435943455601318e+02,6.021333333333334394e+02,5.514666666666665833e+02,5.007999999999999545e+02,4.501333333333333258e+02,3.994666666666666970e+02,3.487999999999999545e+02,3.011666666666665719e+02,2.808333333333332575e+02,2.605000000000000000e+02,2.401666666666666572e+02,2.198333333333333428e+02,1.994999999999999147e+02,1.791666666666667140e+02,1.656190909090908860e+02,1.588572727272727150e+02,1.520954545454545439e+02,1.453336363636363728e+02,1.385718181818181733e+02,1.318099999999999739e+02,1.250481818181818312e+02,1.182863636363636317e+02,1.115245454545454464e+02,1.047627272727272754e+02,9.800090909090909008e+01,9.123909090909091901e+01,8.447727272727270531e+01,7.771545454545453424e+01,7.095363636363634896e+01,6.419181818181817789e+01,5.742999999999999972e+01,5.555666666666666487e+01,5.368333333333333712e+01,5.180999999999999517e+01,4.993666666666667453e+01,4.806333333333333258e+01,4.618999999999998352e+01,4.431666666666666288e+01,4.244333333333334224e+01,4.057000000000000739e+01,3.869666666666665833e+01,3.682333333333331638e+01,3.494999999999999574e+01,3.307666666666667510e+01,3.120333333333333314e+01,2.932999999999999119e+01,2.745666666666664568e+01,2.625348484848484532e+01,2.572045454545454746e+01,2.518742424242424249e+01,2.465439393939393753e+01,2.412136363636363612e+01,2.358833333333333115e+01,2.305530303030302974e+01,2.252227272727272478e+01,2.198924242424241982e+01,2.145621212121212196e+01,2.092318181818181699e+01,2.039015151515151558e+01,1.985712121212121062e+01,1.932409090909091276e+01,1.879106060606060424e+01,1.825803030303029928e+01,1.772500000000000142e+01,1.719196969696969290e+01,1.665893939393939505e+01,1.612590909090909008e+01,1.559287878787879045e+01,1.505984848484848371e+01,1.452681818181817874e+01,1.399378787878787911e+01,1.346075757575757414e+01,1.292772727272727451e+01,1.239469696969696777e+01,1.186166666666666281e+01,1.132863636363636317e+01,1.079560606060605821e+01,1.026257575757575680e+01,9.729545454545451832e+00,9.196515151515153974e+00,8.836959718640342132e+00,8.650879155921026964e+00,8.464798593201715349e+00,8.278718030482400181e+00,8.092637467763086789e+00,7.906556905043771621e+00,7.720476342324459118e+00,7.534395779605143950e+00,7.348315216885829670e+00,7.162234654166518055e+00,6.976154091447199335e+00,6.790073528727888608e+00,6.603992966008574328e+00,6.417912403289259160e+00,6.231831840569948433e+00,3.289926030075561414e+01,3.231644542642673201e+01
