2.044000000000000128e+01,1.891302862756457870e+01,1.738605725512915967e+01,1.585908588269373887e+01,1.433211451025831806e+01,1.280514313782289726e+01,1.127817176538747646e+01,9.751200392952055651e+00,4.710128104272259719e+01,4.329564052136129959e+01,3.949000000000000199e+01,3.741400000000000148e+01,3.533800000000000097e+01,3.326200000000000045e+01,3.118599999999999994e+01,2.910999999999999943e+01,2.703400000000000247e+01,2.495800000000000196e+01,2.288200000000000145e+01,2.080600000000000094e+01,1.873000000000000043e+01,1.788700000000000045e+01,1.704400000000000048e+01,1.620100000000000051e+01,1.535800000000000054e+01,1.451500000000000057e+01,1.367200000000000060e+01,1.282900000000000063e+01,1.198600000000000065e+01,1.114300000000000068e+01,1.030000000000000071e+01,9.900600000000000733e+00,9.501200000000000756e+00,9.101800000000000779e+00,8.702400000000000801e+00,8.303000000000000824e+00,7.903599999999999959e+00,7.504199999999999982e+00,7.104800000000000004e+00,6.705400000000000027e+00,6.306000000000000050e+00,6.136050000000000004e+00,5.966099999999999959e+00,5.796149999999999913e+00,5.626199999999999868e+00,5.456249999999999822e+00,5.286300000000000665e+00,5.116350000000000620e+00,4.946400000000000574e+00,4.776450000000000529e+00,4.606500000000000483e+00,4.436550000000000438e+00,4.266600000000000392e+00,4.096650000000000347e+00,3.926700000000000301e+00,3.756750000000000256e+00,3.586800000000000210e+00,3.416850000000000165e+00,3.246900000000000119e+00,3.076950000000000074e+00,2.907000000000000028e+00,2.842099999999999849e+00,2.777200000000000113e+00,2.712299999999999933e+00,2.647400000000000198e+00,2.582500000000000018e+00,2.517599999999999838e+00,2.452700000000000102e+00,2.387799999999999923e+00,2.322900000000000187e+00,2.258000000000000007e+00,2.193100000000000271e+00,2.128200000000000092e+00,2.063299999999999912e+00,1.998400000000000176e+00,1.933499999999999996e+00,1.868600000000000039e+00,1.803700000000000081e+00,1.738800000000000123e+00,1.673899999999999944e+00,1.608999999999999986e+00,1.588572000000000095e+00,1.568143999999999982e+00,1.547716000000000092e+00,1.527287999999999979e+00,1.506860000000000088e+00,1.486431999999999976e+00,1.466004000000000085e+00,1.445575999999999972e+00,1.425148000000000081e+00,1.404719999999999969e+00,1.384292000000000078e+00,1.363863999999999965e+00,1.343436000000000075e+00,1.323007999999999962e+00,1.302580000000000071e+00,1.282151999999999958e+00,1.261724000000000068e+00,1.241295999999999955e+00,1.220868000000000064e+00
2.146000000000000085e+01,1.997088575124183407e+01,1.848177150248366729e+01,1.699265725372550406e+01,1.550354300496733728e+01,1.401442875620917050e+01,1.252531450745100550e+01,1.103620025869284049e+01,9.547086009934673712e+00,8.057971761176506931e+00,4.121000000000000085e+01,3.903099999999999881e+01,3.685200000000000387e+01,3.467300000000000182e+01,3.249399999999999977e+01,3.031500000000000128e+01,2.813600000000000279e+01,2.595700000000000074e+01,2.377800000000000225e+01,2.159900000000000375e+01,1.942000000000000171e+01,1.854800000000000182e+01,1.767600000000000193e+01,1.680400000000000205e+01,1.593200000000000038e+01,1.506000000000000050e+01,1.418800000000000061e+01,1.331599999999999895e+01,1.244399999999999906e+01,1.157199999999999918e+01,1.069999999999999929e+01,1.028639999999999866e+01,9.872799999999999798e+00,9.459199999999999164e+00,9.045600000000000307e+00,8.631999999999999673e+00,8.218399999999999039e+00,7.804800000000000182e+00,7.391199999999999548e+00,6.977600000000000691e+00,6.564000000000000057e+00,6.387249999999999872e+00,6.210499999999999687e+00,6.033749999999999503e+00,5.857000000000000206e+00,5.680250000000000021e+00,5.503499999999999837e+00,5.326749999999999652e+00,5.150000000000000355e+00,4.973250000000000171e+00,4.796499999999999986e+00,4.619749999999999801e+00,4.442999999999999616e+00,4.266249999999999432e+00,4.089499999999999247e+00,3.912749999999999950e+00,3.735999999999999766e+00,3.559249999999999581e+00,3.382499999999999840e+00,3.205749999999999655e+00,3.028999999999999915e+00,2.961349999999999927e+00,2.893699999999999939e+00,2.826049999999999951e+00,2.758399999999999963e+00,2.690749999999999975e+00,2.623099999999999987e+00,2.555449999999999999e+00,2.487800000000000011e+00,2.420150000000000023e+00,2.352500000000000036e+00,2.284850000000000048e+00,2.217200000000000060e+00,2.149549999999999628e+00,2.081900000000000084e+00,2.014249999999999652e+00,1.946599999999999886e+00,1.878949999999999898e+00,1.811299999999999910e+00,1.743649999999999922e+00,1.675999999999999934e+00,1.654661999999999855e+00,1.633323999999999998e+00,1.611985999999999919e+00,1.590647999999999840e+00,1.569309999999999983e+00,1.547971999999999904e+00,1.526634000000000047e+00,1.505295999999999967e+00,1.483957999999999888e+00,1.462620000000000031e+00,1.441281999999999952e+00,1.419943999999999873e+00,1.398606000000000016e+00,1.377267999999999937e+00,1.355929999999999858e+00,1.334592000000000001e+00,1.313253999999999921e+00,1.291916000000000064e+00,1.270577999999999985e+00
2.267999999999999972e+01,2.117510000000000048e+01,1.967020000000000124e+01,1.816530000000000200e+01,1.666039999999999921e+01,1.515549999999999997e+01,1.365060000000000073e+01,1.214569999999999972e+01,1.064080000000000048e+01,9.135900000000001242e+00,7.631000000000000227e+00,3.963521960643321762e+01,3.748352853905174698e+01,3.533183747167028343e+01,3.318014640428881279e+01,3.102845533690734214e+01,2.887676426952587505e+01,2.672507320214440796e+01,2.457338213476293731e+01,2.242169106738147022e+01,2.026999999999999957e+01,1.936299999999999955e+01,1.845599999999999952e+01,1.754899999999999949e+01,1.664199999999999946e+01,1.573499999999999943e+01,1.482799999999999940e+01,1.392099999999999937e+01,1.301399999999999935e+01,1.210699999999999932e+01,1.119999999999999929e+01,1.076789999999999914e+01,1.033579999999999899e+01,9.903699999999998838e+00,9.471599999999998687e+00,9.039500000000000313e+00,8.607399999999998386e+00,8.175300000000000011e+00,7.743199999999999861e+00,7.311099999999999710e+00,6.878999999999999559e+00,6.693849999999999412e+00,6.508699999999999264e+00,6.323549999999999116e+00,6.138399999999999856e+00,5.953249999999999709e+00,5.768099999999999561e+00,5.582949999999999413e+00,5.397800000000000153e+00,5.212650000000000006e+00,5.027499999999999858e+00,4.842349999999999710e+00,4.657199999999999562e+00,4.472049999999999415e+00,4.286899999999999267e+00,4.101750000000000007e+00,3.916599999999999859e+00,3.731449999999999712e+00,3.546300000000000008e+00,3.361149999999999860e+00,3.176000000000000156e+00,3.105100000000000193e+00,3.034200000000000230e+00,2.963300000000000267e+00,2.892400000000000304e+00,2.821500000000000341e+00,2.750600000000000378e+00,2.679699999999999971e+00,2.608800000000000008e+00,2.537900000000000045e+00,2.467000000000000082e+00,2.396100000000000119e+00,2.325200000000000156e+00,2.254300000000000193e+00,2.183400000000000230e+00,2.112499999999999822e+00,2.041599999999999859e+00,1.970700000000000118e+00,1.899800000000000155e+00,1.828899999999999970e+00,1.758000000000000007e+00,1.735562000000000049e+00,1.713124000000000091e+00,1.690685999999999911e+00,1.668247999999999953e+00,1.645809999999999995e+00,1.623372000000000037e+00,1.600934000000000079e+00,1.578495999999999899e+00,1.556057999999999941e+00,1.533619999999999983e+00,1.511182000000000025e+00,1.488744000000000067e+00,1.466305999999999887e+00,1.443867999999999929e+00,1.421429999999999971e+00,1.398992000000000013e+00,1.376554000000000055e+00,1.354115999999999875e+00,1.331677999999999917e+00
2.341000000000000014e+01,2.185679999999999978e+01,2.030359999999999943e+01,1.875039999999999907e+01,1.719720000000000226e+01,1.564400000000000013e+01,1.409080000000000155e+01,1.253760000000000119e+01,1.098440000000000083e+01,9.431200000000000472e+00,7.878000000000000114e+00,7.249485279523653958e+00,3.681356040186358314e+01,3.479186535163063354e+01,3.277017030139768394e+01,3.074847525116474145e+01,2.872678020093179185e+01,2.670508515069884226e+01,2.468339010046589621e+01,2.266169505023295017e+01,2.064000000000000057e+01,1.972100000000000009e+01,1.880199999999999960e+01,1.788299999999999912e+01,1.696399999999999864e+01,1.604500000000000171e+01,1.512599999999999945e+01,1.420700000000000074e+01,1.328800000000000026e+01,1.236899999999999977e+01,1.144999999999999929e+01,1.100910000000000011e+01,1.056819999999999915e+01,1.012729999999999997e+01,9.686399999999999011e+00,9.245499999999999829e+00,8.804600000000000648e+00,8.363699999999999690e+00,7.922800000000000509e+00,7.481899999999999551e+00,7.041000000000000369e+00,6.851700000000000124e+00,6.662399999999999878e+00,6.473100000000000520e+00,6.283800000000000274e+00,6.094500000000000028e+00,5.905200000000000671e+00,5.715900000000000425e+00,5.526600000000000179e+00,5.337299999999999933e+00,5.147999999999999687e+00,4.958700000000000330e+00,4.769400000000000084e+00,4.580099999999999838e+00,4.390800000000000480e+00,4.201500000000000234e+00,4.012199999999999989e+00,3.822899999999999743e+00,3.633599999999999941e+00,3.444300000000000139e+00,3.254999999999999893e+00,3.182299999999999685e+00,3.109599999999999920e+00,3.036899999999999711e+00,2.964199999999999946e+00,2.891499999999999737e+00,2.818799999999999972e+00,2.746099999999999763e+00,2.673399999999999999e+00,2.600699999999999790e+00,2.528000000000000025e+00,2.455299999999999816e+00,2.382600000000000051e+00,2.309899999999999842e+00,2.237199999999999633e+00,2.164499999999999869e+00,2.091800000000000104e+00,2.019099999999999895e+00,1.946399999999999908e+00,1.873699999999999921e+00,1.800999999999999934e+00,1.777963999999999878e+00,1.754928000000000043e+00,1.731891999999999987e+00,1.708855999999999931e+00,1.685819999999999874e+00,1.662784000000000040e+00,1.639747999999999983e+00,1.616711999999999927e+00,1.593675999999999870e+00,1.570640000000000036e+00,1.547603999999999980e+00,1.524567999999999923e+00,1.501532000000000089e+00,1.478496000000000032e+00,1.455459999999999976e+00,1.432423999999999920e+00,1.409387999999999863e+00,1.386352000000000029e+00,1.363315999999999972e+00
2.542999999999999972e+01,2.374309999999999832e+01,2.205620000000000047e+01,2.036929999999999907e+01,1.868240000000000123e+01,1.699549999999999983e+01,1.530859999999999843e+01,1.362169999999999881e+01,1.193479999999999919e+01,1.024789999999999957e+01,8.560999999999999943e+00,7.927441597778759785e+00,7.293883195557519628e+00,6.660324793336279470e+00,3.415164994590761438e+01,3.214304162158968126e+01,3.013443329727174458e+01,2.812582497295380790e+01,2.611721664863587478e+01,2.410860832431793810e+01,2.210000000000000142e+01,2.112199999999999989e+01,2.014400000000000190e+01,1.916600000000000037e+01,1.818800000000000239e+01,1.721000000000000085e+01,1.623199999999999932e+01,1.525400000000000134e+01,1.427599999999999980e+01,1.329800000000000004e+01,1.232000000000000028e+01,1.184590000000000032e+01,1.137180000000000035e+01,1.089770000000000039e+01,1.042360000000000042e+01,9.949500000000000455e+00,9.475400000000000489e+00,9.001300000000000523e+00,8.527200000000000557e+00,8.053100000000000591e+00,7.578999999999999737e+00,7.375549999999999606e+00,7.172099999999999476e+00,6.968650000000000233e+00,6.765200000000000102e+00,6.561749999999999972e+00,6.358299999999999841e+00,6.154849999999999710e+00,5.951399999999999579e+00,5.747949999999999449e+00,5.544499999999999318e+00,5.341049999999999187e+00,5.137599999999999945e+00,4.934149999999999814e+00,4.730699999999999683e+00,4.527250000000000441e+00,4.323800000000000310e+00,4.120350000000000179e+00,3.916900000000000048e+00,3.713449999999999918e+00,3.509999999999999787e+00,3.431599999999999984e+00,3.353199999999999736e+00,3.274799999999999933e+00,3.196399999999999686e+00,3.117999999999999883e+00,3.039599999999999635e+00,2.961199999999999832e+00,2.882799999999999585e+00,2.804399999999999782e+00,2.725999999999999979e+00,2.647599999999999731e+00,2.569199999999999928e+00,2.490800000000000125e+00,2.412399999999999878e+00,2.333999999999999631e+00,2.255599999999999827e+00,2.177200000000000024e+00,2.098799999999999777e+00,2.020399999999999530e+00,1.941999999999999948e+00,1.917116000000000042e+00,1.892231999999999914e+00,1.867348000000000008e+00,1.842463999999999880e+00,1.817579999999999973e+00,1.792695999999999845e+00,1.767811999999999939e+00,1.742928000000000033e+00,1.718043999999999905e+00,1.693159999999999998e+00,1.668275999999999870e+00,1.643391999999999964e+00,1.618507999999999836e+00,1.593623999999999929e+00,1.568740000000000023e+00,1.543855999999999895e+00,1.518971999999999989e+00,1.494088000000000083e+00,1.469203999999999954e+00
2.651999999999999957e+01,2.476099999999999923e+01,2.300199999999999889e+01,2.124300000000000210e+01,1.948400000000000176e+01,1.772500000000000142e+01,1.596600000000000108e+01,1.420700000000000074e+01,1.244800000000000040e+01,1.068900000000000006e+01,8.929999999999999716e+00,8.315934143026263214e+00,7.701868286052526713e+00,7.087802429078791100e+00,6.473736572105054599e+00,3.231644542642673201e+01,3.039315634114138831e+01,2.846986725585604106e+01,2.654657817057069380e+01,2.462328908528534654e+01,2.269999999999999929e+01,2.170199999999999818e+01,2.070400000000000063e+01,1.970599999999999952e+01,1.870799999999999841e+01,1.771000000000000085e+01,1.671199999999999974e+01,1.571400000000000041e+01,1.471600000000000108e+01,1.371799999999999997e+01,1.272000000000000064e+01,1.223050000000000104e+01,1.174099999999999966e+01,1.125150000000000006e+01,1.076200000000000045e+01,1.027250000000000085e+01,9.783000000000001251e+00,9.293499999999999872e+00,8.804000000000000270e+00,8.314500000000000668e+00,7.825000000000000178e+00,7.615400000000000169e+00,7.405800000000000161e+00,7.196200000000000152e+00,6.986600000000000144e+00,6.777000000000000135e+00,6.567400000000000126e+00,6.357800000000000118e+00,6.148200000000000109e+00,5.938600000000000101e+00,5.729000000000000092e+00,5.519400000000000084e+00,5.309800000000000075e+00,5.100200000000000067e+00,4.890600000000000058e+00,4.681000000000000050e+00,4.471400000000000041e+00,4.261800000000000033e+00,4.052200000000000024e+00,3.842600000000000016e+00,3.633000000000000007e+00,3.551899999999999835e+00,3.470800000000000107e+00,3.389699999999999935e+00,3.308600000000000207e+00,3.227500000000000036e+00,3.146399999999999864e+00,3.065300000000000136e+00,2.984199999999999964e+00,2.903100000000000236e+00,2.822000000000000064e+00,2.740899999999999892e+00,2.659800000000000164e+00,2.578700000000000436e+00,2.497600000000000264e+00,2.416500000000000092e+00,2.335399999999999920e+00,2.254300000000000193e+00,2.173200000000000465e+00,2.092100000000000293e+00,2.011000000000000121e+00,1.985184000000000060e+00,1.959368000000000221e+00,1.933552000000000159e+00,1.907736000000000098e+00,1.881920000000000037e+00,1.856104000000000198e+00,1.830288000000000137e+00,1.804472000000000076e+00,1.778656000000000015e+00,1.752840000000000176e+00,1.727024000000000115e+00,1.701208000000000053e+00,1.675391999999999992e+00,1.649576000000000153e+00,1.623760000000000092e+00,1.597944000000000031e+00,1.572128000000000192e+00,1.546312000000000131e+00,1.520496000000000070e+00
2.821999999999999886e+01,2.634869999999999735e+01,2.447739999999999938e+01,2.260609999999999786e+01,2.073479999999999990e+01,1.886349999999999838e+01,1.699219999999999686e+01,1.512089999999999712e+01,1.324959999999999738e+01,1.137829999999999586e+01,9.506999999999999673e+00,8.898103833171807864e+00,8.289207666343616054e+00,7.680311499515423357e+00,7.071415332687230659e+00,6.462519165859038850e+00,3.140077553317421888e+01,2.950308164988066295e+01,2.760538776658711058e+01,2.570769388329355465e+01,2.380999999999999872e+01,2.276899999999999835e+01,2.172799999999999798e+01,2.068699999999999761e+01,1.964600000000000080e+01,1.860499999999999687e+01,1.756400000000000006e+01,1.652299999999999969e+01,1.548199999999999932e+01,1.444099999999999895e+01,1.340000000000000036e+01,1.288480000000000025e+01,1.236960000000000015e+01,1.185440000000000005e+01,1.133919999999999995e+01,1.082399999999999984e+01,1.030879999999999974e+01,9.793599999999999639e+00,9.278399999999999537e+00,8.763199999999999434e+00,8.247999999999999332e+00,8.027400000000000091e+00,7.806799999999999073e+00,7.586199999999999832e+00,7.365599999999999703e+00,7.144999999999999574e+00,6.924399999999999444e+00,6.703799999999999315e+00,6.483200000000000074e+00,6.262599999999999945e+00,6.041999999999999815e+00,5.821399999999999686e+00,5.600799999999999557e+00,5.380200000000000315e+00,5.159599999999999298e+00,4.939000000000000057e+00,4.718399999999999928e+00,4.497799999999999798e+00,4.277200000000000557e+00,4.056600000000000428e+00,3.835999999999999854e+00,3.750399999999999956e+00,3.664800000000000058e+00,3.579200000000000159e+00,3.493599999999999817e+00,3.407999999999999918e+00,3.322400000000000020e+00,3.236800000000000122e+00,3.151200000000000223e+00,3.065599999999999881e+00,2.979999999999999982e+00,2.894400000000000084e+00,2.808800000000000185e+00,2.723200000000000287e+00,2.637599999999999945e+00,2.552000000000000046e+00,2.466400000000000148e+00,2.380800000000000249e+00,2.295200000000000351e+00,2.209600000000000009e+00,2.124000000000000110e+00,2.096697999999999951e+00,2.069396000000000235e+00,2.042094000000000076e+00,2.014791999999999916e+00,1.987490000000000201e+00,1.960188000000000041e+00,1.932886000000000104e+00,1.905584000000000167e+00,1.878282000000000007e+00,1.850980000000000070e+00,1.823678000000000132e+00,1.796375999999999973e+00,1.769074000000000035e+00,1.741772000000000098e+00,1.714470000000000161e+00,1.687168000000000223e+00,1.659866000000000064e+00,1.632564000000000126e+00,1.605262000000000189e+00
2.937999999999999901e+01,2.743239999999999768e+01,2.548479999999999990e+01,2.353719999999999857e+01,2.158959999999999724e+01,1.964199999999999946e+01,1.769439999999999813e+01,1.574679999999999858e+01,1.379919999999999902e+01,1.185159999999999769e+01,9.903999999999999915e+00,9.311843453484932809e+00,8.719686906969867479e+00,8.127530360454802150e+00,7.535373813939735044e+00,6.943217267424668826e+00,6.351060720909602608e+00,5.758904174394536390e+00,2.818022115968672381e+01,2.637511057984336205e+01,2.457000000000000028e+01,2.349200000000000088e+01,2.241400000000000148e+01,2.133599999999999852e+01,2.025799999999999912e+01,1.917999999999999972e+01,1.810200000000000031e+01,1.702400000000000091e+01,1.594599999999999973e+01,1.486800000000000033e+01,1.378999999999999915e+01,1.326209999999999845e+01,1.273419999999999952e+01,1.220629999999999882e+01,1.167839999999999989e+01,1.115049999999999919e+01,1.062259999999999849e+01,1.009469999999999956e+01,9.566799999999998860e+00,9.038899999999998158e+00,8.510999999999999233e+00,8.283599999999999852e+00,8.056199999999998695e+00,7.828799999999999315e+00,7.601399999999999046e+00,7.373999999999999666e+00,7.146599999999999397e+00,6.919200000000000017e+00,6.691799999999999748e+00,6.464399999999999480e+00,6.237000000000000099e+00,6.009599999999999831e+00,5.782199999999999562e+00,5.554800000000000182e+00,5.327399999999999913e+00,5.099999999999999645e+00,4.872600000000000264e+00,4.645199999999999996e+00,4.417799999999999727e+00,4.190400000000000347e+00,3.963000000000000078e+00,3.874649999999999928e+00,3.786300000000000221e+00,3.697950000000000070e+00,3.609599999999999920e+00,3.521250000000000213e+00,3.432900000000000063e+00,3.344549999999999912e+00,3.256200000000000205e+00,3.167850000000000055e+00,3.079500000000000348e+00,2.991150000000000198e+00,2.902800000000000047e+00,2.814449999999999896e+00,2.726100000000000190e+00,2.637750000000000039e+00,2.549400000000000333e+00,2.461050000000000182e+00,2.372700000000000031e+00,2.284349999999999881e+00,2.196000000000000174e+00,2.167736000000000107e+00,2.139472000000000040e+00,2.111207999999999974e+00,2.082944000000000351e+00,2.054680000000000284e+00,2.026416000000000217e+00,1.998152000000000150e+00,1.969888000000000083e+00,1.941624000000000017e+00,1.913360000000000172e+00,1.885096000000000105e+00,1.856832000000000260e+00,1.828568000000000193e+00,1.800304000000000126e+00,1.772040000000000060e+00,1.743775999999999993e+00,1.715512000000000148e+00,1.687248000000000081e+00,1.658984000000000236e+00
3.119000000000000128e+01,2.912300000000000111e+01,2.705600000000000094e+01,2.498900000000000077e+01,2.292200000000000060e+01,2.085500000000000043e+01,1.878800000000000026e+01,1.672100000000000009e+01,1.465399999999999991e+01,1.258699999999999974e+01,1.051999999999999957e+01,9.931850391053940186e+00,9.343700782107880798e+00,8.755551173161821410e+00,8.167401564215762022e+00,7.579251955269702634e+00,6.991102346323644134e+00,6.402952737377584747e+00,5.814803128431525359e+00,2.758468106560052746e+01,2.578999999999999915e+01,2.465799999999999770e+01,2.352599999999999980e+01,2.239399999999999835e+01,2.126200000000000045e+01,2.012999999999999901e+01,1.899799999999999756e+01,1.786599999999999966e+01,1.673400000000000176e+01,1.560200000000000031e+01,1.447000000000000064e+01,1.391920000000000002e+01,1.336840000000000117e+01,1.281760000000000055e+01,1.226679999999999993e+01,1.171600000000000108e+01,1.116520000000000046e+01,1.061439999999999984e+01,1.006360000000000099e+01,9.512800000000000367e+00,8.961999999999999744e+00,8.722749999999999559e+00,8.483499999999999375e+00,8.244249999999999190e+00,8.004999999999999005e+00,7.765749999999999709e+00,7.526499999999999524e+00,7.287249999999999339e+00,7.048000000000000043e+00,6.808749999999999858e+00,6.569499999999999673e+00,6.330249999999999488e+00,6.090999999999999304e+00,5.851749999999999119e+00,5.612499999999998934e+00,5.373249999999999638e+00,5.133999999999999453e+00,4.894749999999999268e+00,4.655499999999999083e+00,4.416249999999999787e+00,4.176999999999999602e+00,4.083899999999999864e+00,3.990799999999999681e+00,3.897699999999999498e+00,3.804599999999999760e+00,3.711499999999999577e+00,3.618399999999999395e+00,3.525299999999999656e+00,3.432199999999999918e+00,3.339099999999999735e+00,3.245999999999999552e+00,3.152899999999999814e+00,3.059799999999999631e+00,2.966699999999999449e+00,2.873599999999999710e+00,2.780499999999999972e+00,2.687399999999999789e+00,2.594299999999999606e+00,2.501199999999999868e+00,2.408100000000000129e+00,2.314999999999999947e+00,2.285178000000000154e+00,2.255355999999999916e+00,2.225534000000000123e+00,2.195711999999999886e+00,2.165890000000000093e+00,2.136067999999999856e+00,2.106246000000000063e+00,2.076423999999999825e+00,2.046602000000000032e+00,2.016779999999999795e+00,1.986958000000000002e+00,1.957135999999999987e+00,1.927313999999999972e+00,1.897491999999999956e+00,1.867669999999999941e+00,1.837847999999999926e+00,1.808025999999999911e+00,1.778204000000000118e+00,1.748381999999999881e+00
3.311999999999999744e+01,3.092699999999999605e+01,2.873399999999999821e+01,2.654099999999999682e+01,2.434799999999999898e+01,2.215499999999999758e+01,1.996199999999999619e+01,1.776899999999999835e+01,1.557599999999999696e+01,1.338299999999999557e+01,1.118999999999999950e+01,1.059249999999999936e+01,9.994999999999999218e+00,9.397499999999999076e+00,8.800000000000000711e+00,8.202500000000000568e+00,7.605000000000000426e+00,7.007500000000000284e+00,6.410000000000000142e+00,5.812500000000000000e+00,5.214999999999999858e+00,2.570015696400560401e+01,2.453347285689387292e+01,2.336678874978213827e+01,2.220010464267040362e+01,2.103342053555866897e+01,1.986673642844693433e+01,1.870005232133519968e+01,1.753336821422346503e+01,1.636668410711173394e+01,1.519999999999999929e+01,1.462469999999999892e+01,1.404939999999999856e+01,1.347409999999999997e+01,1.289879999999999960e+01,1.232349999999999923e+01,1.174819999999999887e+01,1.117289999999999850e+01,1.059759999999999991e+01,1.002229999999999777e+01,9.446999999999999176e+00,9.195100000000000051e+00,8.943199999999999150e+00,8.691300000000000026e+00,8.439399999999999125e+00,8.187500000000000000e+00,7.935599999999999099e+00,7.683699999999999974e+00,7.431799999999999073e+00,7.179899999999999949e+00,6.927999999999999048e+00,6.676099999999999923e+00,6.424199999999999910e+00,6.172299999999999898e+00,5.920399999999999885e+00,5.668499999999999872e+00,5.416599999999999859e+00,5.164699999999999847e+00,4.912799999999999834e+00,4.660899999999999821e+00,4.408999999999999808e+00,4.310799999999999521e+00,4.212600000000000122e+00,4.114399999999999835e+00,4.016199999999999548e+00,3.917999999999999705e+00,3.819799999999999862e+00,3.721599999999999575e+00,3.623399999999999732e+00,3.525199999999999889e+00,3.426999999999999602e+00,3.328799999999999759e+00,3.230599999999999916e+00,3.132399999999999629e+00,3.034199999999999786e+00,2.935999999999999943e+00,2.837799999999999656e+00,2.739599999999999813e+00,2.641399999999999970e+00,2.543199999999999683e+00,2.444999999999999840e+00,2.413473999999999897e+00,2.381947999999999954e+00,2.350422000000000011e+00,2.318895999999999624e+00,2.287369999999999681e+00,2.255843999999999738e+00,2.224317999999999795e+00,2.192791999999999852e+00,2.161265999999999909e+00,2.129739999999999966e+00,2.098214000000000024e+00,2.066688000000000081e+00,2.035161999999999694e+00,2.003635999999999751e+00,1.972109999999999808e+00,1.940583999999999865e+00,1.909057999999999922e+00,1.877531999999999979e+00,1.846005999999999814e+00
3.525999999999999801e+01,3.292600000000000193e+01,3.059199999999999875e+01,2.825799999999999912e+01,2.592399999999999949e+01,2.358999999999999986e+01,2.125600000000000023e+01,1.892200000000000060e+01,1.658800000000000097e+01,1.425400000000000134e+01,1.191999999999999993e+01,1.128369999999999962e+01,1.064739999999999931e+01,1.001109999999999900e+01,9.374800000000000466e+00,8.738500000000000156e+00,8.102199999999999847e+00,7.465900000000000425e+00,6.829600000000000115e+00,6.193299999999999805e+00,5.557000000000000384e+00,5.222929870390837337e+00,2.516921443451346718e+01,2.402181263019928181e+01,2.287441082588510000e+01,2.172700902157091463e+01,2.057960721725673281e+01,1.943220541294255099e+01,1.828480360862836562e+01,1.713740180431418381e+01,1.599000000000000021e+01,1.538870000000000005e+01,1.478739999999999988e+01,1.418609999999999971e+01,1.358480000000000132e+01,1.298349999999999937e+01,1.238220000000000098e+01,1.178090000000000082e+01,1.117960000000000065e+01,1.057830000000000048e+01,9.977000000000000313e+00,9.711349999999999483e+00,9.445700000000000429e+00,9.180049999999999599e+00,8.914400000000000546e+00,8.648749999999999716e+00,8.383100000000000662e+00,8.117449999999999832e+00,7.851799999999999891e+00,7.586149999999999949e+00,7.320500000000000007e+00,7.054850000000000065e+00,6.789199999999999235e+00,6.523550000000000182e+00,6.257899999999999352e+00,5.992249999999999410e+00,5.726599999999999469e+00,5.460949999999999527e+00,5.195299999999999585e+00,4.929649999999999643e+00,4.663999999999999702e+00,4.560200000000000031e+00,4.456399999999999473e+00,4.352599999999999802e+00,4.248800000000000132e+00,4.144999999999999574e+00,4.041199999999999903e+00,3.937399999999999789e+00,3.833599999999999675e+00,3.729800000000000004e+00,3.625999999999999890e+00,3.522199999999999775e+00,3.418400000000000105e+00,3.314599999999999991e+00,3.210799999999999876e+00,3.107000000000000206e+00,3.003200000000000092e+00,2.899399999999999977e+00,2.795600000000000307e+00,2.691800000000000193e+00,2.588000000000000078e+00,2.554600000000000204e+00,2.521199999999999886e+00,2.487800000000000011e+00,2.454400000000000137e+00,2.421000000000000263e+00,2.387599999999999945e+00,2.354200000000000070e+00,2.320800000000000196e+00,2.287399999999999878e+00,2.254000000000000004e+00,2.220600000000000129e+00,2.187200000000000255e+00,2.153799999999999937e+00,2.120400000000000063e+00,2.087000000000000188e+00,2.053600000000000314e+00,2.020199999999999996e+00,1.986800000000000122e+00,1.953400000000000247e+00
